soc,vehicle_speed_mps,motor_speed_rpm,maximum_motor_torque_nm,maximum_wheel_force_n
0.20833333333333331,17.87294929288317,2762.5,68.84175587329082,1086.4036999612606
0.20833333333333331,18.223399279018135,2816.666666666667,67.3993615154177,1063.6410242084685
0.20833333333333331,18.5738492651531,2870.833333333334,66.00612774840556,1041.6541602740433
0.20833333333333331,18.924299251288062,2924.9999999999995,64.65950858430006,1020.4029294801094
0.20833333333333331,19.274749237423027,2979.166666666667,63.35712815867737,999.8498378977582
0.20833333333333331,19.625199223557992,3033.333333333334,62.09676704136655,979.9598603141819
0.20833333333333331,19.975649209692957,3087.500000000001,60.87634972529486,960.70024279197
0.20833333333333331,20.326099195827922,3141.6666666666674,59.6939333062619,942.0403240226589
0.20833333333333331,20.676549181962883,3195.8333333333335,58.54769725119695,923.9513738578257
0.20833333333333331,21.02699916809785,3250.000000000001,57.43593399878591,906.4064449759504
0.20833333333333331,21.377449154232814,3304.1666666666674,56.357040443690494,889.3802384933994
0.20833333333333331,21.727899140367775,3358.3333333333335,55.309510201914236,872.848981902825
0.20833333333333331,22.07834912650274,3412.500000000001,54.29192646523006,856.7903163076467
0.20833333333333331,22.428799112637705,3466.666666666667,53.302955572726205,841.1831949734996
0.20833333333333331,22.77924909877267,3520.833333333334,52.34134100493975,826.0077885486153
0.20833333333333331,23.129699084907635,3575.000000000001,51.405898018274456,811.2454003886369
0.20833333333333331,23.480149071042597,3629.166666666667,50.49550856114365,796.8783863273881
0.20833333333333331,23.83059905717756,3683.3333333333335,49.60911680478603,782.8900841479008
0.20833333333333331,24.181049043312527,3737.5,48.7457247893326,769.2647448722427
0.20833333333333331,24.531499029447488,3791.666666666667,47.904388658935204,755.9874733474262
0.20833333333333331,24.881949015582453,3845.8333333333335,47.08421501214616,743.0441706501159
0.20833333333333331,25.23239900171742,3900.0000000000005,46.28435764927417,730.4214827560884
0.20833333333333331,25.582848987852383,3954.1666666666674,45.504014486214146,718.1067518368441
0.20833333333333331,25.93329897398735,4008.333333333334,44.74242477561347,706.0879724063501
0.20833333333333331,26.28374896012231,4062.5000000000005,43.998866468900815,694.3537496907587
0.20833333333333331,26.634198946257275,4116.666666666667,43.27265380881727,682.8932616357238
0.20833333333333331,26.98464893239224,4170.833333333334,42.563135139644146,671.6962243492253
0.20833333333333331,27.3350989185272,4225.000000000001,41.86969076865353,660.7528583527486
0.20833333333333331,27.685548904662166,4279.166666666667,41.19173109647818,650.0538590763285
0.20833333333333331,28.03599889079713,4333.333333333334,40.52869479870424,639.5903681619474
0.20833333333333331,28.386448876932096,4387.500000000002,39.88004714832641,629.3539469899092
0.20833333333333331,28.73689886306706,4441.666666666668,39.24527850467712,619.3365528323679
0.20833333333333331,29.087348849202023,4495.833333333334,38.62390285357833,609.5305158152111
0.20833333333333331,29.437798835336988,4550.0,38.01495549152605,599.9206117849753
0.20833333333333331,29.788248821471953,4604.166666666668,37.41699001635425,590.4840148179915
0.20833333333333331,30.138698807606914,4658.333333333334,36.829686695709825,581.2156791624916
0.20833333333333331,30.48914879374188,4712.5,36.25277521437965,572.1113389271724
0.20833333333333331,30.839598779876845,4766.666666666667,35.685995143139735,563.1668842332407
0.20833333333333331,31.19004876601181,4820.833333333334,35.129095336887985,554.3783517162433
0.20833333333333331,31.540498752146775,4875.000000000001,34.58183333277702,545.7419150278956
0.20833333333333331,31.890948738281736,4929.166666666668,34.04397468431853,537.2538743274669
0.20833333333333331,32.2413987244167,4983.333333333334,33.51529228268191,528.9106455710768
0.20833333333333331,32.591848710551666,5037.500000000001,32.99556572921574,520.7087506093472
0.20833333333333331,32.94229869668663,5091.666666666667,32.48458077199757,512.6448082954972
0.20833333333333331,33.292748682821596,5145.833333333334,31.98212880641222,504.71552660388187
0.20833333333333331,33.64319866895656,5200.0,31.488006490981206,496.91769656733055
0.20833333333333331,33.99364865509152,5254.166666666667,31.002015363192186,489.24818621448406
0.20833333333333331,34.34409864122649,5308.333333333334,30.5239616218023,481.70393713428604
0.20833333333333331,34.69454862736145,5362.5,30.053655883530155,474.2819606362968
0.20833333333333331,35.04499861349642,5416.666666666668,29.590913068873114,466.9793359487568
0.20833333333333331,35.39544859963138,5470.833333333334,29.135552302404392,459.7932086451568
0.20833333333333331,35.74589858576634,5525.0,28.687396793090606,452.7207887555093
0.20833333333333331,36.09634857190131,5579.166666666667,28.24627379017121,445.7593500700736
0.20833333333333331,36.44679855803627,5633.333333333334,27.812014605538096,438.90623049253213
0.20833333333333331,36.79724854417123,5687.5,27.384454468750384,432.1588297519544
0.20833333333333331,37.1476985303062,5741.666666666668,26.963432594328072,425.5146104647691
0.20833333333333331,37.49814851644116,5795.833333333334,26.54879209067553,418.97109669746993
0.20833333333333331,37.848598502576124,5849.999999999999,26.14037994475632,412.52587372476694
0.20833333333333331,38.19904848871109,5904.166666666667,25.738046995938014,406.17658761682617
0.20833333333333331,38.549498474846054,5958.333333333334,25.34164787656018,399.9209443013636
0.20833333333333331,38.89994846098102,6012.500000000002,24.951040932788004,393.75670831462145
0.20833333333333331,39.250398447115984,6066.666666666668,24.566088251956444,387.68170323289206
0.20833333333333331,39.600848433250945,6120.833333333334,24.186655508292297,381.69380923783035
0.20833333333333331,39.951298419385914,6175.000000000002,23.8126119841841,375.79096345211804
0.20833333333333331,40.301748405520875,6229.166666666667,23.443830435435032,369.9711578129961
0.20833333333333331,40.652198391655844,6283.333333333335,23.08018704027149,364.2324382675608
0.20833333333333331,41.002648377790806,6337.500000000002,22.72156136184215,358.5729041809539
0.20833333333333331,41.35309836392577,6391.666666666667,22.36783622635602,352.9907064132394
0.20833333333333331,41.703548350060736,6445.833333333335,22.018897660829175,347.48404633697294
0.20833333333333331,42.0539983361957,6500.000000000002,0.0,0.0
0.24791666666666667,0.0,0.0,219.99999998719431,3471.8581905069577
0.24791666666666667,0.35044998613496414,54.16666666666667,219.99999998719431,3471.8581905069577
0.24791666666666667,0.7008999722699283,108.33333333333334,219.99999998719431,3471.8581905069577
0.24791666666666667,1.0513499584048924,162.5,219.99999998719431,3471.8581905069577
0.24791666666666667,1.4017999445398566,216.66666666666669,219.99999998719431,3471.8581905069577
0.24791666666666667,1.7522499306748207,270.83333333333337,219.99999998719431,3471.8581905069577
0.24791666666666667,2.102699916809785,325.0,219.99999998719431,3471.8581905069577
0.24791666666666667,2.453149902944749,379.16666666666674,219.99999998719431,3471.8581905069577
0.24791666666666667,2.803599889079713,433.33333333333337,219.99999998719431,3471.8581905069577
0.24791666666666667,3.1540498752146773,487.50000000000006,219.99999998719431,3471.8581905069577
0.24791666666666667,3.5044998613496414,541.6666666666667,219.99999998719431,3471.8581905069577
0.24791666666666667,3.8549498474846056,595.8333333333334,219.99999998719431,3471.8581905069577
0.24791666666666667,4.20539983361957,650.0,219.99999998719431,3471.8581905069577
0.24791666666666667,4.555849819754534,704.1666666666667,219.99999998719431,3471.8581905069577
0.24791666666666667,4.906299805889498,758.3333333333335,219.99999998719431,3471.8581905069577
0.24791666666666667,5.256749792024462,812.5000000000002,213.34489885834046,3366.8328843060112
0.24791666666666667,5.607199778159426,866.6666666666667,203.18587266723625,3206.5115284368617
0.24791666666666667,5.95764976429439,920.8333333333334,193.8288336165715,3058.846470851249
0.24791666666666667,6.308099750429355,975.0000000000001,185.19226377364248,2922.5512629021405
0.24791666666666667,6.658549736564319,1029.1666666666667,177.20385213498957,2796.4847520911744
0.24791666666666667,7.008999722699283,1083.3333333333335,169.79949355474673,2679.635283983161
0.24791666666666667,7.359449708834247,1137.5,162.9223569133319,2571.105996814427
0.24791666666666667,7.709899694969211,1191.6666666666667,156.522034551017,2470.1013985563304
0.24791666666666667,8.060349681104174,1245.8333333333335,150.55377700016834,2375.915290091899
0.24791666666666667,8.41079966723914,1300.0,144.97781118494458,2287.9200056069067
0.24791666666666667,8.761249653374104,1354.166666666667,139.75873747840524,2205.5568974434395
0.24791666666666667,9.111699639509068,1408.3333333333335,134.86499939346686,2128.3279672008116
0.24791666666666667,9.462149625644031,1462.4999999999998,130.26841862127185,2055.7885280953524
0.24791666666666667,9.812599611778996,1516.666666666667,125.94378854031675,1987.5407900573948
0.24791666666666667,10.163049597913961,1570.8333333333337,121.8685191788245,1923.2282568208382
0.24791666666666667,10.513499584048924,1625.0000000000005,118.02232757327147,1862.5308394173123
0.24791666666666667,10.863949570183888,1679.1666666666667,114.38696754281409,1805.1605916994954
0.24791666666666667,11.214399556318853,1733.3333333333335,110.94599392381497,1750.8579896852414
0.24791666666666667,11.564849542453818,1787.5000000000005,107.68455671845004,1699.388682981017
0.24791666666666667,11.91529952858878,1841.6666666666667,104.58922120044008,1650.540655839219
0.24791666666666667,12.265749514723744,1895.8333333333335,101.64781044353731,1604.121742072889
0.24791666666666667,12.61619950085871,1950.0000000000002,98.84926750673912,1559.957450176645
0.24791666666666667,12.966649486993674,2004.166666666667,96.1835343693383,1517.8890527796923
0.24791666666666667,13.317099473128637,2058.3333333333335,93.64144569495693,1477.7719101176028
0.24791666666666667,13.6675494592636,2112.5000000000005,91.2146352219861,1439.4739927635924
0.24791666666666667,14.017999445398566,2166.666666666667,88.89545332058333,1402.8745805811861
0.24791666666666667,14.36844943153353,2220.833333333334,86.67689417954534,1367.8631136476172
0.24791666666666667,14.718899417668494,2275.0,84.55253140651621,1334.3381759495328
0.24791666666666667,15.069349403803457,2329.166666666667,82.5164609530475,1302.20659467346
0.24791666666666667,15.419799389938422,2383.3333333333335,80.56325041688979,1271.3826401364674
0.24791666666666667,15.770249376073387,2437.5000000000005,78.68789410684258,1241.7873166567615
0.24791666666666667,16.12069936220835,2491.666666666667,76.88577285851352,1213.3477283992067
0.24791666666666667,16.471149348343314,2545.8333333333335,75.15261830645613,1185.996515547729
0.24791666666666667,16.82159933447828,2600.0,73.484480882762,1159.6713492855436
0.24791666666666667,17.172049320613244,2654.166666666667,71.87770120915957,1134.3144803289008
0.24791666666666667,17.52249930674821,2708.333333333334,70.32888448564336,1109.8723347495968
0.24791666666666667,17.87294929288317,2762.5,68.83487738901749,1086.2951494068786
0.24791666666666667,18.223399279018135,2816.666666666667,67.39274740451947,1063.5366457762125
0.24791666666666667,18.5738492651531,2870.833333333334,65.99976414232515,1041.5537351018036
0.24791666666666667,18.924299251288062,2924.9999999999995,64.65338253648952,1020.3062532561654
0.24791666666666667,19.274749237423027,2979.166666666667,63.35122759337537,999.7567200524237
0.24791666666666667,19.625199223557992,3033.333333333334,62.091080663958564,979.8701226051847
0.24791666666666667,19.975649209692957,3087.500000000001,60.87086695828475,960.6137182940073
0.24791666666666667,20.326099195827922,3141.6666666666674,59.688644289271906,941.9568571273974
0.24791666666666667,20.676549181962883,3195.8333333333335,58.54259270010516,923.8708180509262
0.24791666666666667,21.02699916809785,3250.000000000001,57.431005218531936,906.328663039155
0.24791666666666667,21.377449154232814,3304.1666666666674,56.35227927705273,889.3051016961781
0.24791666666666667,21.727899140367775,3358.3333333333335,55.30490895267576,872.7763687898428
0.24791666666666667,22.07834912650274,3412.500000000001,54.28747793659568,856.720113305029
0.24791666666666667,22.428799112637705,3466.666666666667,53.29865295207128,841.1152945700344
0.24791666666666667,22.77924909877267,3520.833333333334,52.33717788942158,825.9420896999306
0.24791666666666667,23.129699084907635,3575.000000000001,51.40186835080385,811.1818075067566
0.24791666666666667,23.480149071042597,3629.166666666667,50.49160666880198,796.8168098869985
0.24791666666666667,23.83059905717756,3683.3333333333335,49.60533727076836,782.830438665463
0.24791666666666667,24.181049043312527,3737.5,48.74206254258752,769.206950320614
0.24791666666666667,24.531499029447488,3791.666666666667,47.900838871719316,755.93145353915
0.24791666666666667,24.881949015582453,3845.8333333333335,47.080773138441145,742.989853843688
0.24791666666666667,25.23239900171742,3900.0000000000005,46.281019360758364,730.3688006455133
0.24791666666666667,25.582848987852383,3954.1666666666674,45.500775697873905,718.055639955812
0.24791666666666667,25.93329897398735,4008.333333333334,44.739281594520435,706.038369319883
0.24791666666666667,26.28374896012231,4062.5000000000005,43.9958151942119,694.3055969952095
0.24791666666666667,26.634198946257275,4116.666666666667,43.26969095738605,682.8465043629542
0.24791666666666667,26.98464893239224,4170.833333333334,42.560257381992415,671.6508099561615
0.24791666666666667,27.3350989185272,4225.000000000001,41.866894928971305,660.7087367213821
0.24791666666666667,27.685548904662166,4279.166666666667,41.189014178235084,650.0109829178933
0.24791666666666667,28.03599889079713,4333.333333333334,40.52605392062105,639.5486920064758
0.24791666666666667,28.386448876932096,4387.500000000002,39.87747956998646,629.3134275904099
0.24791666666666667,28.73689886306706,4441.666666666668,39.24278163933195,619.2971493669146
0.24791666666666667,29.087348849202023,4495.833333333334,38.62147421692498,609.4921890785876
0.24791666666666667,29.437798835336988,4550.0,38.01309369853698,599.8912305066184
0.24791666666666667,29.788248821471953,4604.166666666668,37.41681114654057,590.481192042411
0.24791666666666667,30.138698807606914,4658.333333333334,36.831150859361514,581.2387853832493
0.24791666666666667,30.48914879374188,4712.5,36.255771194119006,572.1586190035235
0.24791666666666667,30.839598779876845,4766.666666666667,35.690414999844506,563.2366347591599
0.24791666666666667,31.19004876601181,4820.833333333334,35.13483458897099,554.4689238496657
0.24791666666666667,31.540498752146775,4875.000000000001,34.58879119949415,545.8517183304035
0.24791666666666667,31.890948738281736,4929.166666666668,34.05205438029952,537.3813814123307
0.24791666666666667,32.2413987244167,4983.333333333334,33.524401363683864,529.0543975596516
0.24791666666666667,32.591848710551666,5037.500000000001,33.00561629701406,520.867360364492
0.24791666666666667,32.94229869668663,5091.666666666667,32.495489730499685,512.8169644633502
0.24791666666666667,33.292748682821596,5145.833333333334,31.993817989714444,504.8999956347479
0.24791666666666667,33.64319866895656,5200.0,31.500402676174417,497.1133229177696
0.24791666666666667,33.99364865509152,5254.166666666667,31.015050295973197,489.45389275148904
0.24791666666666667,34.34409864122649,5308.333333333334,30.53757190122269,481.91872331648386
0.24791666666666667,34.69454862736145,5362.5,30.067782833939418,474.5049004930611
0.24791666666666667,35.04499861349642,5416.666666666668,29.60550252246358,467.2095746485115
0.24791666666666667,35.39544859963138,5470.833333333334,29.15055436237678,460.02995875785075
0.24791666666666667,35.74589858576634,5525.0,28.70276560726584,452.96332667994466
0.24791666666666667,36.09634857190131,5579.166666666667,28.261967312649418,446.00701227260555
0.24791666666666667,36.44679855803627,5633.333333333334,27.827994266776678,439.1584083005136
0.24791666666666667,36.79724854417123,5687.5,27.400684970419814,432.41496611631953
0.24791666666666667,37.1476985303062,5741.666666666668,26.979881617810378,425.77419535979726
0.24791666666666667,37.49814851644116,5795.833333333334,26.56543007864456,419.2336636738663
0.24791666666666667,37.848598502576124,5849.999999999999,26.157179869306198,412.7909962504569
0.24791666666666667,38.19904848871109,5904.166666666667,25.754984137347865,406.4438755856034
0.24791666666666667,38.549498474846054,5958.333333333334,25.358699612115036,400.1900407002359
0.24791666666666667,38.89994846098102,6012.500000000002,24.968186615356917,394.02728730763135
0.24791666666666667,39.250398447115984,6066.666666666668,24.58330895765719,387.95346617896905
0.24791666666666667,39.600848433250945,6120.833333333334,24.203933941709543,381.9664831950226
0.24791666666666667,39.951298419385914,6175.000000000002,23.829932309611657,376.06429851439714
0.24791666666666667,40.301748405520875,6229.166666666667,23.461178159714663,370.2449252613161
0.24791666666666667,40.652198391655844,6283.333333333335,23.097548911651078,364.506428973721
0.24791666666666667,41.002648377790806,6337.500000000002,22.738925240529294,358.8469265647832
0.24791666666666667,41.35309836392577,6391.666666666667,22.385190982123575,353.264584826691
0.24791666666666667,41.703548350060736,6445.833333333335,22.036233128387387,347.7576203598445
0.24791666666666667,42.0539983361957,6500.000000000002,0.0,0.0
0.2875,0.0,0.0,219.99999998719431,3471.8581905069577
0.2875,0.35044998613496414,54.16666666666667,219.99999998719431,3471.8581905069577
0.2875,0.7008999722699283,108.33333333333334,219.99999998719431,3471.8581905069577
0.2875,1.0513499584048924,162.5,219.99999998719431,3471.8581905069577
0.2875,1.4017999445398566,216.66666666666669,219.99999998719431,3471.8581905069577
0.2875,1.7522499306748207,270.83333333333337,219.99999998719431,3471.8581905069577
0.2875,2.102699916809785,325.0,219.99999998719431,3471.8581905069577
0.2875,2.453149902944749,379.16666666666674,219.99999998719431,3471.8581905069577
0.2875,2.803599889079713,433.33333333333337,219.99999998719431,3471.8581905069577
0.2875,3.1540498752146773,487.50000000000006,219.99999998719431,3471.8581905069577
0.2875,3.5044998613496414,541.6666666666667,219.99999998719431,3471.8581905069577
0.2875,3.8549498474846056,595.8333333333334,219.99999998719431,3471.8581905069577
0.2875,4.20539983361957,650.0,219.99999998719431,3471.8581905069577
0.2875,4.555849819754534,704.1666666666667,219.99999998719431,3471.8581905069577
0.2875,4.906299805889498,758.3333333333335,219.99999998719431,3471.8581905069577
0.2875,5.256749792024462,812.5000000000002,213.2899038179312,3365.964998026496
0.2875,5.607199778159426,866.6666666666667,203.13535413588397,3205.714286723871
0.2875,5.95764976429439,920.8333333333334,193.7823328434024,3058.1126340776054
0.2875,6.308099750429355,975.0000000000001,185.1493737299461,2921.874407677108
0.2875,6.658549736564319,1029.1666666666667,177.16421202057973,2795.859184564381
0.2875,7.008999722699283,1083.3333333333335,169.76278362446465,2679.055958200751
0.2875,7.359449708834247,1137.5,162.88829371333122,2570.568439542045
0.2875,7.709899694969211,1191.6666666666667,156.49036664166488,2469.6016417814812
0.2875,8.060349681104174,1245.8333333333335,150.52428108872846,2375.449809993149
0.2875,8.41079966723914,1300.0,144.9502887192648,2287.485668798275
0.2875,8.761249653374104,1354.166666666667,139.73301166319288,2205.1509138877227
0.2875,9.111699639509068,1408.3333333333335,134.84091251390055,2127.9478479730346
0.2875,9.462149625644031,1462.4999999999998,130.24582975078374,2055.432049208884
0.2875,9.812599611778996,1516.666666666667,125.92257153009996,1987.2059607360152
0.2875,10.163049597913961,1570.8333333333337,121.84856091625988,1922.9132920146685
0.2875,10.513499584048924,1625.0000000000005,118.00352638121694,1862.2341345417233
0.2875,10.863949570183888,1679.1666666666667,114.36923192464747,1804.8807028304086
0.2875,11.214399556318853,1733.3333333333335,110.92924132128246,1750.5936139565224
0.2875,11.564849542453818,1787.5000000000005,107.66871255123988,1699.1386434278188
0.2875,11.91529952858878,1841.6666666666667,104.57421791856177,1650.3038864434154
0.2875,12.265749514723744,1895.8333333333335,101.63358682300895,1603.8972766481938
0.2875,12.61619950085871,1950.0000000000002,98.8357678684406,1559.7444100411976
0.2875,12.966649486993674,2004.166666666667,96.17070806678385,1517.6866386725096
0.2875,13.317099473128637,2058.3333333333335,93.62924652523361,1477.5793929024946
0.2875,13.6675494592636,2112.5000000000005,91.20302097755484,1439.290706356058
0.2875,14.017999445398566,2166.666666666667,88.88438540510833,1402.69991588575
0.2875,14.36844943153353,2220.833333333334,86.66633721091785,1367.696512293079
0.2875,14.718899417668494,2275.0,84.54245292232372,1334.1791256409253
0.2875,15.069349403803457,2329.166666666667,82.50683109043166,1302.0546241398317
0.2875,15.419799389938422,2383.3333333333335,80.5540417204611,1271.2373160995505
0.2875,15.770249376073387,2437.5000000000005,78.67908122134395,1241.6482389808425
0.2875,16.12069936220835,2491.666666666667,76.87733241356909,1213.214528272327
0.2875,16.471149348343314,2545.8333333333335,75.14452867326327,1185.8688516419995
0.2875,16.82159933447828,2600.0,73.47672203322873,1159.5489055341684
0.2875,17.172049320613244,2654.166666666667,71.87025461345911,1134.1969643094667
0.2875,17.52249930674821,2708.333333333334,70.32173290732317,1109.759474450654
0.2875,17.87294929288317,2762.5,68.82800482097082,1086.1866922174968
0.2875,18.223399279018135,2816.666666666667,67.38613896653987,1063.4323568692705
0.2875,18.5738492651531,2870.833333333334,65.99340597866103,1041.4533958172804
0.2875,18.924299251288062,2924.9999999999995,64.64726170059294,1020.2096592823401
0.2875,19.274749237423027,2979.166666666667,63.34533202229068,999.6636810216999
0.2875,19.625199223557992,3033.333333333334,62.08539907587692,979.780460477378
0.2875,19.975649209692957,3087.500000000001,60.86538882693276,960.52726695217
0.2875,20.326099195827922,3141.6666666666674,59.683359703049064,941.8734601548415
0.2875,20.676549181962883,3195.8333333333335,58.53749241330661,923.7903295395782
0.2875,21.02699916809785,3250.000000000001,57.42608054890297,906.2509459728467
0.2875,21.377449154232814,3304.1666666666674,56.34752205456607,889.2300271422903
0.2875,21.727899140367775,3358.3333333333335,55.30031151953153,872.7038158993064
0.2875,22.07834912650274,3412.500000000001,54.28303307038732,856.6499680997922
0.2875,22.428799112637705,3466.666666666667,53.294353865785524,841.0474499430628
0.2875,22.77924909877267,3520.833333333334,52.33301818021573,825.8764446068519
0.2875,23.129699084907635,3575.000000000001,51.39784200000577,811.1182669658612
0.2875,23.480149071042597,3629.166666666667,50.48770796507597,796.7552837667063
0.2875,23.83059905717756,3683.3333333333335,49.60156083572656,782.7708420885014
0.2875,24.181049043312527,3737.5,48.73840327956714,769.1492028556628
0.2875,24.531499029447488,3791.666666666667,47.89729197858833,755.8754794029301
0.2875,24.881949015582453,3845.8333333333335,47.07733405637555,742.9355810926063
0.2875,25.23239900171742,3900.0000000000005,46.27768377424218,730.316161175663
0.2875,25.582848987852383,3954.1666666666674,45.4975395090878,718.0045690987952
0.2875,25.93329897398735,4008.333333333334,44.73614093614742,705.9888060448985
0.2875,26.28374896012231,4062.5000000000005,43.99276637821458,694.2574831006995
0.2875,26.634198946257275,4116.666666666667,43.266730475006625,682.7997844766021
0.2875,26.98464893239224,4170.833333333334,42.55738191655837,671.605431736983
0.2875,27.3350989185272,4225.000000000001,41.86410133028403,660.6646504555459
0.2875,27.685548904662166,4279.166666666667,41.186299411347136,649.968140710367
0.2875,28.03599889079713,4333.333333333334,40.52341512986459,639.5070487914695
0.2875,28.386448876932096,4387.500000000002,39.87491404055618,629.2729405251097
0.2875,28.73689886306706,4441.666666666668,39.240286758868024,619.2577772252168
0.2875,29.087348849202023,4495.833333333334,38.61904750112444,609.4538926552756
0.2875,29.437798835336988,4550.0,38.01073277834803,599.8539724152747
0.2875,29.788248821471953,4604.166666666668,37.41490007727407,590.451033126566
0.2875,30.138698807606914,4658.333333333334,36.83083612122573,581.2338184460916
0.2875,30.48914879374188,4712.5,36.257061943178996,572.1789885385058
0.2875,30.839598779876845,4766.666666666667,35.69320420618169,563.2806517085568
0.2875,31.19004876601181,4820.833333333334,35.139018103946,554.53494462572
0.2875,31.540498752146775,4875.000000000001,34.59426796063781,545.9381480487451
0.2875,31.890948738281736,4929.166666666668,34.05872670584358,537.4866785400181
0.2875,32.2413987244167,4983.333333333334,33.53217522148043,529.1770781590353
0.2875,32.591848710551666,5037.500000000001,33.014401727123186,521.0060047621433
0.2875,32.94229869668663,5091.666666666667,32.50520105008036,512.970220483481
0.2875,33.292748682821596,5145.833333333334,32.004374087555334,505.0665832472517
0.2875,33.64319866895656,5200.0,31.511727140750736,497.2920362591092
0.2875,33.99364865509152,5254.166666666667,31.027071530697867,489.64360194349484
0.2875,34.34409864122649,5308.333333333334,30.55022306041792,482.11837345591067
0.2875,34.69454862736145,5362.5,30.08100181003101,474.7135114494992
0.2875,35.04499861349642,5416.666666666668,29.619231799105457,467.4262387465187
0.2875,35.39544859963138,5470.833333333334,29.16474083158345,460.253837891089
0.2875,35.74589858576634,5525.0,28.71736034701742,453.1936488015255
0.2875,36.09634857190131,5579.166666666667,28.276925346033664,446.24306759406915
0.2875,36.44679855803627,5633.333333333334,27.84327430013811,439.3995451595145
0.2875,36.79724854417123,5687.5,27.416249168215096,432.6605874235803
0.2875,37.1476985303062,5741.666666666668,26.995695340066682,426.0237544558934
0.2875,37.49814851644116,5795.833333333334,26.581461606902153,419.48666000427863
0.2875,37.848598502576124,5849.999999999999,26.173400180594705,413.0469717986517
0.2875,38.19904848871109,5904.166666666667,25.77136670020443,406.70241165395964
0.2875,38.549498474846054,5958.333333333334,25.375220168738977,400.45075447219006
0.2875,38.89994846098102,6012.500000000002,24.984822950650127,394.2898282028637
0.2875,39.250398447115984,6066.666666666668,24.600040769464613,388.2175138056464
0.2875,39.600848433250945,6120.833333333334,24.220742660498082,382.23174450411955
0.2875,39.951298419385914,6175.000000000002,23.846800926057938,376.33050507882876
0.2875,40.301748405520875,6229.166666666667,23.47809112617766,370.51183172106045
0.2875,40.652198391655844,6283.333333333335,23.11449198207525,364.77381050930245
0.2875,41.002648377790806,6337.500000000002,22.755885360691988,359.114577165248
0.2875,41.35309836392577,6391.666666666667,22.40215621688349,353.5323161415024
0.2875,41.703548350060736,6445.833333333335,22.0531925278326,348.0252595865416
0.2875,42.0539983361957,6500.000000000002,0.0,0.0
0.32708333333333334,0.0,0.0,219.99999998719431,3471.8581905069577
0.32708333333333334,0.35044998613496414,54.16666666666667,219.99999998719431,3471.8581905069577
0.32708333333333334,0.7008999722699283,108.33333333333334,219.99999998719431,3471.8581905069577
0.32708333333333334,1.0513499584048924,162.5,219.99999998719431,3471.8581905069577
0.32708333333333334,1.4017999445398566,216.66666666666669,219.99999998719431,3471.8581905069577
0.32708333333333334,1.7522499306748207,270.83333333333337,219.99999998719431,3471.8581905069577
0.32708333333333334,2.102699916809785,325.0,219.99999998719431,3471.8581905069577
0.32708333333333334,2.453149902944749,379.16666666666674,219.99999998719431,3471.8581905069577
0.32708333333333334,2.803599889079713,433.33333333333337,219.99999998719431,3471.8581905069577
0.32708333333333334,3.1540498752146773,487.50000000000006,219.99999998719431,3471.8581905069577
0.32708333333333334,3.5044998613496414,541.6666666666667,219.99999998719431,3471.8581905069577
0.32708333333333334,3.8549498474846056,595.8333333333334,219.99999998719431,3471.8581905069577
0.32708333333333334,4.20539983361957,650.0,219.99999998719431,3471.8581905069577
0.32708333333333334,4.555849819754534,704.1666666666667,219.99999998719431,3471.8581905069577
0.32708333333333334,4.906299805889498,758.3333333333335,219.99999998719431,3471.8581905069577
0.32708333333333334,5.256749792024462,812.5000000000002,213.246240131557,3365.2759338120654
0.32708333333333334,5.607199778159426,866.6666666666667,203.09524420648813,3205.0813049652265
0.32708333333333334,5.95764976429439,920.8333333333334,193.7454125029035,3057.529987775038
0.32708333333333334,6.308099750429355,975.0000000000001,185.11531987809576,2921.336997929509
0.32708333333333334,6.658549736564319,1029.1666666666667,177.1327382454183,2795.362491454896
0.32708333333333334,7.008999722699283,1083.3333333333335,169.7336360916961,2678.59597592629
0.32708333333333334,7.359449708834247,1137.5,162.86124741425738,2570.141617201282
0.32708333333333334,7.709899694969211,1191.6666666666667,156.4652219740674,2469.204829417159
0.32708333333333334,8.060349681104174,1245.8333333333335,150.5008608091157,2375.0802104949566
0.32708333333333334,8.41079966723914,1300.0,144.92843520245515,2287.14079465586
0.32708333333333334,8.761249653374104,1354.166666666667,139.71258454606868,2204.828550006358
0.32708333333333334,9.111699639509068,1408.3333333333335,134.8217866080813,2127.646018733156
0.32708333333333334,9.462149625644031,1462.4999999999998,130.2278931986075,2055.1489893653106
0.32708333333333334,9.812599611778996,1516.666666666667,125.90572416549549,1986.9400895505883
0.32708333333333334,10.163049597913961,1570.8333333333337,121.83271293295547,1922.6631922390247
0.32708333333333334,10.513499584048924,1625.0000000000005,117.98859709058888,1861.9985328146845
0.32708333333333334,10.863949570183888,1679.1666666666667,114.3551486544311,1804.658452298351
0.32708333333333334,11.214399556318853,1733.3333333333335,110.91593855759129,1750.3836807334305
0.32708333333333334,11.564849542453818,1787.5000000000005,107.65613106777892,1698.9400928532493
0.32708333333333334,11.91529952858878,1841.6666666666667,104.56230411073193,1650.1158725738858
0.32708333333333334,12.265749514723744,1895.8333333333335,101.6222920420114,1603.7190317485636
0.32708333333333334,12.61619950085871,1950.0000000000002,98.82504794746637,1559.5752371073884
0.32708333333333334,12.966649486993674,2004.166666666667,96.16052277036943,1517.5259027416857
0.32708333333333334,13.317099473128637,2058.3333333333335,93.61955917789601,1477.4265151924935
